Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 430,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.001,400,  (at simulation time 58.003,800
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 431,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.101,400,  (at simulation time 58.103,300
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 432,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.202,400,  (at simulation time 58.202,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 433,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.301,400,  (at simulation time 58.301,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 434,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.400,900,  (at simulation time 58.401,300
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 435,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.500,400,  (at simulation time 58.501,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 436,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.600,400,  (at simulation time 58.602,300
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 437,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.702,400,  (at simulation time 58.703,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 438,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.800,900,  (at simulation time 58.803,300
2023-09-25 08:46:39,663 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_5, InterVehicleMsg{,30, 439,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632282455629245, Longitude= -71.00417972221169, } (at simulation time 58.901,400,  (at simulation time 58.902,800
